"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,1.22232857502747,1.22232857502747,1.47851330253109,1.58408489450222,0.867615230996317
1,1,1,1,1,1.12269538797597,1.12269538797597,1.28592984479927,1.48188444910272,0.875201113355684
1,1,1,1,1,0.749649629200286,0.749649629200286,0.883848990347485,0.80654729616238,0.644253532055344
1,0,1,0,1,0.80881528532056,0.80881528532056,0.921801117551528,0.921580272491701,0.786710150703187
1,1,1,1,1,0.772359379293453,0.772359379293453,0.939326457027067,1.14873797542851,0.728197909599105
1,1,1,1,1,0.630556404748648,0.630556404748648,0.751855819798259,0.838371388405752,0.5948671739769
1,1,1,1,1,0.688911240782797,0.688911240782797,0.815839823354162,0.984542543910006,0.502329188438814
1,1,1,1,1,1.0700574249393,1.0700574249393,1.32523208829246,1.57140530546531,0.79021711843307
1,1,1,1,0,0.772265112824187,0.772265112824187,0.889520405560069,0.975385422089568,0.630585006099059
1,1,1,1,1,0.726564415984992,0.726564415984992,0.857714439607546,0.813570231688264,0.595680832971439
1,1,1,1,1,0.897663139570018,0.897663139570018,1.06623790813748,1.4477383434165,0.752665034836479
1,1,1,1,1,0.884223707012279,0.884223707012279,1.01407361515548,1.33762476432096,0.889728303710379
1,1,1,1,1,0.802433450806202,0.802433450806202,0.97193650086372,1.21971020987184,0.624811386697939
1,1,1,1,1,0.852311841336894,0.852311841336894,0.99573107372959,1.06147424979399,0.706968562108273
1,0,1,1,1,0.642747797819216,0.642747797819216,0.765913440802333,0.888506493806891,0.66830177810221
1,1,1,1,1,0.698953307210078,0.698953307210078,0.831704915698703,1.08294935552429,0.62269288641794
0,0,0,0,0,0.567989493975408,0.567989493975408,0.668962506525404,0.781266561116228,0.57031441932577
1,1,1,1,1,0.613543341636832,0.613543341636832,0.70947599089234,0.983006894542372,0.66319974025485
1,1,1,1,1,0.710592323784372,0.710592323784372,0.811376815234102,0.918608660788947,0.599820313625001
1,1,1,1,1,1.02132183492237,1.02132183492237,1.20201548261341,1.01806920984611,0.863680121629976
0,0,0,0,0,0.599585991266147,0.599585991266147,0.696607256829147,0.784961777853274,0.547326217866604
1,1,1,1,1,0.791647146680665,0.791647146680666,0.937512623350138,0.954508186182081,0.631500327882873
0,0,0,1,1,0.919403572417122,0.919403572417122,1.09633306751746,1.11581184255522,0.704971667400968
1,1,1,1,0,0.826135899232925,0.826135899232925,0.98672748630639,1.1060168319429,0.642379907584873
0,0,0,0,0,0.656942110031147,0.656942110031147,0.777479747792283,0.872254629151586,0.667618518449491
1,0,1,1,1,1.09465729616839,1.09465729616839,1.25861127049908,1.54792312386749,0.884626749378123
1,1,1,1,1,0.662420766790518,0.662420766790518,0.791740989213627,0.95017628999239,0.538157586466928
1,1,1,1,1,0.998141037624198,0.998141037624198,1.14193360310459,1.143881596519,0.713326958155601
1,1,1,1,1,0.90343952320749,0.90343952320749,1.10277632023729,1.48499208179797,0.771506691090621
1,1,1,1,1,0.754906845472231,0.754906845472231,0.921433399243611,1.22635037893465,0.63600345702837
1,0,1,1,1,0.839148556127352,0.839148556127352,0.998395673950843,1.15251572488837,0.812253227501828
1,1,1,1,1,0.887725516957644,0.887725516957644,1.00420416317632,1.02884840997709,0.749486951924003
1,1,1,1,1,0.912541786118165,0.912541786118165,1.08482727042983,1.17433054277825,0.671776581834094
1,1,1,1,1,0.650585438659918,0.650585438659918,0.800372308304578,1.09593768004814,0.636271772347209
1,1,1,1,1,0.669497490320142,0.669497490320142,0.771776997742224,0.752097022660104,0.726523613552363
1,1,1,1,1,0.836722864949957,0.836722864949957,1.01828348023113,1.33350024256429,0.720816726777703
1,1,1,1,1,0.684550720791139,0.684550720791139,0.802105839305655,0.892347026121359,0.670425239438433
1,1,1,1,1,0.761933090815718,0.761933090815718,0.889433916460715,0.825078916955329,0.647732053280197
1,1,1,1,1,0.892725525877286,0.892725525877286,1.07666049678921,1.10262317547453,0.757471016985617
1,1,1,1,1,0.610414085721867,0.610414085721867,0.707844970882964,0.888795038691024,0.695600418629472
1,1,1,1,1,0.769914254409564,0.769914254409564,0.975198322587477,0.806505402934073,0.60165952045021
1,1,1,1,1,0.883507807985956,0.883507807985956,1.03916925622015,1.13109160916409,0.758117504327961
1,1,1,1,1,0.709400171127057,0.709400171127057,0.84840379532989,0.85868608633813,0.556935109734841
1,1,1,1,1,0.519138875437591,0.519138875437591,0.609438190553223,0.695867910198609,0.62554848447667
1,1,1,1,1,0.742493303170263,0.742493303170263,0.867455798751061,0.926437124184648,0.668260227337245
1,1,1,1,1,0.700798992072863,0.700798992072863,0.84599325634824,1.29949851143423,0.761925100270084
1,1,1,1,1,0.933698029996139,0.933698029996139,1.14932137442468,1.53663375781675,0.87109453208053
1,1,1,1,1,0.886546630970831,0.886546630970831,1.09124786874145,1.15526279625927,0.640401867566954
1,1,1,1,1,0.789654366412285,0.789654366412285,0.938255360258909,1.09804532300462,0.770681616140976
1,1,1,1,1,0.978827098782634,0.978827098782634,1.12398418530044,1.18391658447706,0.733614899293764
1,1,1,1,1,0.809492211567094,0.809492211567094,0.974611038814573,1.22449418204812,0.803948558071368
1,1,1,1,1,1.0214150984731,1.0214150984731,1.24578263779862,1.57814068065162,0.841719628415673
1,1,1,1,1,0.905125570512649,0.905125570512649,1.07415586136613,1.18642159059212,0.79489860510076
1,1,1,1,1,0.83389001284289,0.83389001284289,0.981328745473111,1.15540855837311,0.76626809878371
1,1,1,1,1,0.65280285932375,0.65280285932375,0.783578569789234,0.791064077638569,0.555004573651925
1,1,1,1,1,0.793910564356088,0.793910564356088,0.955105195062981,1.10727871095234,0.616715702525273
1,1,1,1,1,0.817445066487312,0.817445066487312,1.00044713280952,1.064876676431,0.771663553338513
1,1,1,1,1,0.666221780198047,0.666221780198047,0.791771578689467,1.09862651523964,0.687304511734227
0,0,0,1,0,0.754150482974838,0.754150482974838,0.891703110031568,1.03390718291768,0.670253787635554
1,1,1,1,1,0.934536471461141,0.934536471461141,1.13275270290866,1.11698694561075,0.705639277675557
0,0,0,0,1,0.854414423030336,0.854414423030336,0.9418377183349,1.05621152782092,0.630257256488389
1,1,1,1,1,0.793206180725397,0.793206180725397,0.960361442095881,1.2155385953903,0.743684591596386
1,1,1,1,0,0.708890823682513,0.708890823682513,0.853042629809516,1.11122268578819,0.637926023661734
1,1,1,1,1,1.07008779843782,1.07008779843782,1.28983934531414,1.33598683568768,0.801068131311168
1,1,1,1,0,1.0555952349614,1.0555952349614,1.29580859362757,1.12969500779549,0.780594550641547
1,1,1,0,1,0.554684373148572,0.554684373148572,0.641789596737163,0.710709657458317,0.571048468062735
1,1,1,1,1,1.0656533356433,1.0656533356433,1.24853217465259,1.17948233280902,0.995646064125939
1,1,1,1,1,0.628448786610022,0.628448786610022,0.722516993621628,0.734564566539722,0.608414562847113
1,1,1,1,1,0.892947379392149,0.892947379392149,1.09696886042538,1.1226288424305,0.863556004500356
1,1,1,1,1,0.859071371628683,0.859071371628683,1.05764284998862,1.16603912946033,0.786332324711653
1,1,1,1,1,0.932807872660033,0.932807872660033,1.10466879057103,1.09333326612452,0.724158251119234
1,1,1,1,1,0.728182259492989,0.728182259492989,0.825853193256788,0.787934304643361,0.638586653940984
1,1,1,1,1,0.808968053887339,0.808968053887339,0.944612663662808,0.960967578307408,0.747358845013882
0,0,0,1,1,0.573599064256258,0.573599064256258,0.677047253416405,0.877956747026941,0.70926471171947
1,1,1,1,1,0.626179534817201,0.626179534817201,0.728714756183321,0.760596060013734,0.503247991436969
1,1,1,1,1,0.661564950264763,0.661564950264763,0.760741502455113,0.772082736453242,0.733635137588977
0,0,1,1,1,0.64914396144564,0.64914396144564,0.772920753681354,0.810169687324179,0.5972914261316
1,1,1,1,1,0.912804210039139,0.912804210039139,1.1387447424856,1.34252648505289,0.751783062540544
1,1,1,1,1,0.965507585759378,0.965507585759378,1.17955159903721,1.48771433841261,0.859160836884841
1,1,1,1,1,0.725085933742483,0.725085933742483,0.849061310727936,1.0760448052627,0.713561605158257
1,1,1,1,1,0.822848678760251,0.822848678760251,0.965798850354489,0.955429422092218,0.675371936030606
1,1,1,1,1,0.984115582759284,0.984115582759284,1.19285758512633,1.32144706459757,0.871256397487231
1,1,1,1,1,0.888012262693869,0.888012262693869,1.06452020416828,1.0895284116432,0.877412797554673
1,1,1,1,1,0.7272212326735,0.7272212326735,0.857353530903237,0.886784012266685,0.592668857068927
1,1,1,1,1,0.813064351059246,0.813064351059246,0.960892909213662,1.14725924355041,0.717384124365202
1,1,1,1,1,0.721408898420214,0.721408898420214,0.868925682142885,0.962445704781662,0.717106193064638
1,1,1,1,1,0.800619176019346,0.800619176019346,0.927007097678895,0.900943807094339,0.715075952299449
1,0,1,1,1,0.669902169213203,0.669902169213203,0.771500305329688,0.952555295949443,0.63385012923026
1,1,1,1,1,0.637684839156366,0.637684839156366,0.749488199653245,0.831458780350565,0.736148306216726
1,1,1,1,1,0.6866650447125,0.6866650447125,0.808883996889728,0.942177959250076,0.685227383304188
1,1,1,1,1,0.709320699692597,0.709320699692597,0.875269156121264,1.28765923857438,0.618044592428033
1,1,1,1,1,1.07487568131866,1.07487568131866,1.32414614107091,1.30289990173334,0.844036560484363
1,1,1,1,1,0.609976858559102,0.609976858559102,0.732719317196946,1.09246202221176,0.690060000080627
1,1,1,1,1,0.752177928330764,0.752177928330764,0.895076511600937,0.983678580037126,0.699115063220589
1,1,1,1,1,0.700817222696831,0.700817222696831,0.85742705790029,0.817919994041019,0.61703341350431
1,1,1,1,1,0.721943491821614,0.721943491821614,0.876709190779811,0.849385874030447,0.607226958254966
1,1,1,1,1,0.691080914987202,0.691080914987202,0.794047789077166,1.00437565088926,0.644878698715743
1,1,1,1,1,0.808013623625895,0.808013623625895,0.957456685448107,0.931078257580501,0.728738239266399
1,1,1,1,1,1.00950426105347,1.00950426105347,1.21477356758336,1.47204732456376,0.79050116622007
1,1,1,1,1,0.832380775140434,0.832380775140434,1.01177584245579,1.04256413375425,0.667389964393251
1,0,1,1,1,0.76896009170814,0.76896009170814,0.875243801871709,0.996230673999547,0.897911052852234
1,1,1,1,1,0.71722467852568,0.71722467852568,0.833273571447363,0.945115230121083,0.681618462427472
1,1,1,1,1,0.767360586444118,0.767360586444118,0.933409312155444,0.99359081316593,0.614706935427042
1,1,1,1,1,0.799449886860015,0.799449886860016,0.956072973500884,1.05159436613319,0.779615537299953
1,1,1,1,1,0.816915041185082,0.816915041185082,0.976472438053618,1.27246345562657,0.648093539750004
0,1,1,1,0,0.5863042230522,0.5863042230522,0.693675701956107,0.76372072220662,0.584448171421402
1,1,1,1,1,0.654754750859782,0.654754750859782,0.781472481107763,0.945405379836811,0.602130237458316
1,0,0,1,1,0.782211057774187,0.782211057774187,0.942134172926041,1.13424538231107,0.717652748995541
1,1,1,1,1,1.01033083900788,1.01033083900788,1.20225052952556,1.67550013863547,0.750299242072278
1,1,1,1,1,0.761605315773183,0.761605315773183,0.893130990588642,1.19223232459329,0.771754014437132
1,1,1,1,1,0.780351675691772,0.780351675691772,0.957328212765274,1.15220905721493,0.787107404658108
1,1,1,1,1,0.56671522605075,0.56671522605075,0.667492683523703,0.708441687569676,0.591088690947918
1,1,1,1,1,0.716925091685386,0.716925091685386,0.842892538569338,0.82972513430568,0.614420440878915
1,1,1,1,1,0.590701749019027,0.590701749019027,0.70927984523324,0.802915033580943,0.618925388149759
0,0,0,0,1,0.935904915734232,0.935904915734232,1.13928179013105,1.29473874154503,1.16234430289026
1,1,1,1,1,0.868227783997556,0.868227783997556,1.04226406368977,1.08118493678155,0.705802553766345
0,0,0,1,1,0.747200984498733,0.747200984498733,0.892598098216119,1.01819209529331,0.638408435394025
1,1,1,1,1,0.626558318337784,0.626558318337784,0.732525680124363,0.921863699700161,0.647207482325114
1,1,1,1,1,0.603318938339365,0.603318938339365,0.707476882657116,0.627797663593337,0.528473766490382
1,1,1,1,1,0.665139406379226,0.665139406379226,0.761353893938481,0.952103292833396,0.56992858684835
1,1,1,1,1,0.763387805007332,0.763387805007332,0.896392047746264,1.00522785350033,0.61502335314106
1,1,1,1,1,0.945263295408029,0.945263295408029,1.13902227913716,1.21324323061747,0.707298905421011
1,1,1,1,1,0.698994825789004,0.698994825789004,0.786816690450375,0.953988356532659,0.689660888272259
1,1,1,1,1,0.70368288195603,0.70368288195603,0.848823946418749,1.02793218667484,0.697713423202049
1,1,1,1,1,0.643627507976658,0.643627507976658,0.733176869906259,0.810763313134241,0.669664716609633
1,1,1,1,1,0.703811032530283,0.703811032530283,0.824076830170096,0.9157558303987,0.642530616351136
1,0,1,1,1,0.775535088020259,0.775535088020259,0.91865953807824,0.92203911095691,0.685646573272713
1,1,1,1,1,0.600977558769976,0.600977558769976,0.691471454259427,0.848106737668981,0.645402440548182
1,1,1,1,0,0.809794618133163,0.809794618133163,0.976270124094295,0.880650913762356,0.605509807651016
1,1,1,1,1,0.758654950988715,0.758654950988715,0.911917979644959,0.954164808022404,0.599564492232811
1,1,1,1,1,0.965926548179962,0.965926548179962,1.21085251752312,1.57843340929033,0.748978165684939
0,0,0,1,1,0.689272534123751,0.689272534123751,0.812274176962382,1.04281273520134,0.631423015271461
1,1,1,1,1,0.603887337027109,0.603887337027109,0.719786984325983,0.69503293859646,0.595870695505422
1,1,1,1,0,0.63297158401235,0.63297158401235,0.740906179057324,0.895752979997672,0.717715715881035
1,1,1,1,1,0.718218597578938,0.718218597578938,0.824848093140285,0.852138523137936,0.644766654161461
1,1,1,1,1,0.832326004677744,0.832326004677744,1.01957525048114,0.968849972577194,0.663382094077927
1,1,1,1,1,0.80190732796112,0.80190732796112,0.967105171204774,1.02523610447299,0.827488637692436
1,1,1,1,1,0.634564674364221,0.634564674364221,0.746492641065656,0.741218426283932,0.632564524876402
1,1,1,1,1,0.67402750463727,0.67402750463727,0.817002889574909,1.04408975409863,0.689481785167601
1,1,1,1,1,0.729574779601223,0.729574779601223,0.871506724697884,1.16715102531994,0.662399342922646
0,0,0,1,1,0.798181052654735,0.798181052654735,0.928303304123748,1.005072692435,0.626738781270595
1,1,1,1,1,0.75685209316243,0.75685209316243,0.858573704245863,0.885725578709075,0.601172732078871
1,1,1,1,1,0.971138948200927,0.971138948200927,1.21300108363547,1.25286020561677,0.76169984351957
1,1,1,1,1,0.67397719708675,0.67397719708675,0.76517662149402,0.919670943773368,0.724252367328023
1,1,1,1,1,0.923590736868105,0.923590736868105,1.16162318261627,1.36348530119439,0.776537447051614
1,1,1,1,1,0.722936037125411,0.722936037125411,0.873403008385759,1.09604668187927,0.736174063081442
1,1,1,1,1,0.828770315177878,0.828770315177878,0.963210625451279,1.02807895663949,0.664952796926762
1,1,1,1,1,0.902704025300946,0.902704025300946,1.09987181768548,1.37953882025667,0.710732767724512
1,1,1,1,1,0.622554269786296,0.622554269786296,0.746137200347749,1.05199409255606,0.521357828898017
1,1,1,1,1,0.648941502994985,0.648941502994985,0.769518087742771,0.683235136021238,0.641298186523368
1,1,1,1,1,0.775504328312545,0.775504328312545,0.926177923369643,1.13060366412656,0.838802977521565
1,1,1,1,1,0.720845045750686,0.720845045750686,0.856800961655525,0.86565086345702,0.540859982658342
1,1,1,1,1,0.674363449999043,0.674363449999043,0.806818716862044,0.89458437888708,0.690755020726007
1,1,1,1,1,0.837910715893474,0.837910715893474,0.949429147893552,1.15688543000835,0.85472367828364
1,0,1,1,1,0.638501351881224,0.638501351881224,0.74525096632289,1.12591038787061,0.64558332440652
1,1,1,1,1,0.703968646350684,0.703968646350684,0.859784220306824,0.965704609304603,0.702442145747307
1,1,1,1,1,0.887786469064467,0.887786469064467,1.05438168712055,1.03892795865231,0.752060595496806
1,1,1,1,1,0.851858241486458,0.851858241486458,0.978180487188879,1.04487080703919,0.673657482723368
1,1,1,1,1,0.743062679314183,0.743062679314183,0.85340032817721,1.05279295682198,0.622479133073916
1,1,1,1,1,0.80636984024409,0.80636984024409,0.951581859856263,1.24505878560642,0.702145799696517
1,1,1,1,1,0.660919403956606,0.660919403956606,0.790940878986686,0.801430434747696,0.569606232774453
1,1,1,1,1,0.776468316890767,0.776468316890767,0.933373703470883,1.54079411481091,0.821546187898001
1,1,1,1,1,1.03881065404372,1.03881065404372,1.24787248414713,1.57854459692242,0.787235414310434
1,1,1,1,1,0.86934221656948,0.86934221656948,1.05467839299445,1.39918683186198,0.828738216583293
1,1,1,1,1,0.644404025951753,0.644404025951753,0.753231275028703,0.745194970882693,0.557650433250363
1,1,1,1,1,0.632693986537817,0.632693986537817,0.728851904489326,0.974169001490613,0.62616729050036
1,1,1,1,1,0.875534579231859,0.875534579231859,1.00513184714554,0.998477113122538,0.734179842815708
1,1,1,1,1,0.786753371630478,0.786753371630478,0.950536531636033,1.20560054939667,0.652031888363362
1,1,1,1,1,0.871974035660405,0.871974035660405,1.02025159560566,1.16200998842368,0.731266367379763
1,1,1,1,1,0.771682247468239,0.771682247468239,0.894921210904434,0.959833585922679,0.753343527114797
1,1,1,1,1,0.748698993609175,0.748698993609175,0.858483963218175,1.14327307847364,0.593766913995234
1,1,1,1,1,0.695935683039114,0.695935683039114,0.820478493728348,0.851115756559122,0.687526503507682
1,1,1,1,1,0.822684967278402,0.822684967278402,1.02293945368762,1.0451244014006,0.737715139678271
1,1,1,1,1,0.80247507989625,0.80247507989625,0.985279218014499,1.35750604425913,0.672229195219398
1,1,1,1,0,0.858259410149205,0.858259410149205,1.03615898480784,1.20106324198176,0.620909412961458
1,1,1,1,1,0.771953458089469,0.771953458089469,0.922261217264373,1.05141035104918,0.734903154246105
1,1,1,1,1,0.803106232807578,0.803106232807578,0.98467690269437,1.20246810482653,0.759740402086023
1,1,1,1,1,0.652446849849554,0.652446849849554,0.77699565704952,0.764478023140927,0.566735420609245
1,1,1,1,1,0.804809326144025,0.804809326144025,0.942043155649527,0.960225093042547,0.74935586163272
0,0,0,1,1,0.767981050191622,0.767981050191622,0.870381680485901,1.0809633309427,0.743097417171439
1,1,1,1,1,0.626812399163837,0.626812399163837,0.717586231793138,0.935262481181951,0.625875289965743
1,1,1,1,1,0.715771743817538,0.715771743817538,0.877767554259273,0.733280487352358,0.598710303961667
1,1,1,1,1,0.571308047279444,0.571308047279444,0.689116831878011,0.8015218504911,0.557829275574174
1,1,1,1,1,0.859870515379628,0.859870515379628,1.0140401116063,1.10168355441788,0.678475613112584
1,1,1,1,1,0.662436533921347,0.662436533921347,0.761920139527327,0.910437901766657,0.678219850034695
1,1,1,1,1,0.8884219640342,0.8884219640342,1.05465374096102,1.00126577694687,0.727913183627288
0,0,0,0,1,0.83895405146043,0.83895405146043,0.976673039328892,0.88932585116731,0.654739865554417
1,1,1,1,1,0.817868967624233,0.817868967624233,0.971267216193792,0.801045746168962,0.753706914388026
1,1,1,1,1,0.810706459414732,0.810706459414732,0.964469839481781,1.10640231969,0.775977149129623
1,1,1,1,1,0.641880647554074,0.641880647554074,0.757033849853299,1.0349411189527,0.649850233530141
1,1,1,1,1,0.641300280949319,0.641300280949319,0.762378716818693,1.02950207918807,0.632072578194527
1,1,1,1,1,0.790057186902178,0.790057186902178,0.937513857408404,1.16612282947039,0.706956734778867
1,1,1,1,1,0.826293308036162,0.826293308036162,1.01272313784535,0.899184997188806,0.762894452923011
1,1,1,1,1,0.655628774578951,0.655628774578951,0.761046544077544,0.705724875481934,0.602637304562114
0,0,0,0,1,0.896444905191572,0.896444905191572,1.01223009762482,1.09404583848971,0.584014811279145
1,1,1,1,1,0.722512434630541,0.722512434630541,0.859444331587399,0.86173824264319,0.75125445159402
0,0,0,1,1,0.878547993587707,0.878547993587707,1.0102766636213,1.12668357356041,0.760357848149471
1,1,1,1,1,0.91868818144279,0.91868818144279,1.08705797227395,0.783935533245738,0.64643849432232
1,1,1,1,1,0.883114112668573,0.883114112668573,1.08522525198344,1.19954237502783,0.810119016316413
0,0,1,1,1,0.600099215431066,0.600099215431066,0.736731667912784,0.749376005489606,0.515331551604113
1,1,1,1,1,0.508281873944759,0.508281873944759,0.600315356771427,0.679124558313195,0.571640427082528
1,1,1,1,1,0.667216463980232,0.667216463980232,0.742108574258413,0.747882683502146,0.755544149750219
1,1,1,1,1,0.63864606992806,0.63864606992806,0.762597656544141,0.74825420099066,0.564065572477493
1,1,1,1,1,0.857479456353076,0.857479456353076,1.00458770371327,1.41888616867558,0.901956494583234
1,1,1,1,1,0.826362086666016,0.826362086666016,0.987427744003151,1.29315510384875,0.75699617734304
1,1,1,1,1,0.720300912455176,0.720300912455176,0.889382051242989,0.985855656432966,0.727199880983927
1,1,1,1,1,0.653817066954003,0.653817066954003,0.770939975435344,0.698717535426598,0.592771702578384
1,1,1,1,1,0.647270027977638,0.647270027977638,0.773540422277718,0.8282438295503,0.614581389626972
1,1,1,1,1,0.637031364190525,0.637031364190525,0.779374778043034,1.02401791690279,0.589023705103897
1,1,1,1,1,0.863383951553481,0.863383951553481,0.997056171230906,1.15619677307233,0.774620960953277
1,1,1,1,1,0.776151184701497,0.776151184701497,0.961115685423975,1.02737791305533,0.696996382361222
1,1,1,1,1,0.935157263283638,0.935157263283638,1.11684093810745,1.12880024286477,0.731635953144948
1,1,1,1,1,0.76595697572244,0.76595697572244,0.885571108455039,0.912486848720529,0.682764421971402
1,1,1,1,1,0.696461252769897,0.696461252769897,0.822857773749896,1.03080272624279,0.678418611485288
1,1,1,1,1,0.640416232416758,0.640416232416758,0.76752734246953,0.769105060758668,0.556077863440132
0,0,0,0,0,0.80028194058625,0.80028194058625,0.939768823202583,1.20857713959197,0.878679146999499
1,1,1,1,1,0.655889655430141,0.655889655430141,0.739098041956897,0.892167386788728,0.658444205319069
1,1,1,1,1,0.620297564031591,0.620297564031591,0.723986066957094,0.911514549624078,0.61269297793173
1,1,1,1,1,0.833087713231564,0.833087713231564,0.997452966566791,1.19343322947639,0.746649311096696
1,1,1,1,1,0.731546565417207,0.731546565417207,0.866730033081309,0.992839460920215,0.879253204702052
1,1,1,1,1,0.583039517342637,0.583039517342637,0.673535192088643,0.702841066345965,0.630564706357928
1,0,1,1,0,0.851699898865617,0.851699898865617,1.03843291125357,1.07269207360952,0.723741950255361
1,1,1,1,1,0.796631048270702,0.796631048270702,0.957573655003897,1.22833945170109,0.706832011980155
1,1,1,1,1,0.664088296356476,0.664088296356476,0.768979150848989,0.84012735884352,0.698463410679469
1,1,1,1,1,0.698728682112947,0.698728682112947,0.834558646415019,0.819548086796809,0.637568898659164
1,1,1,1,1,0.928292167168963,0.928292167168963,1.10607075583482,1.13184031605573,0.67957479902732
1,1,1,1,1,0.733618250409479,0.733618250409479,0.874235805284463,1.13356841322657,0.648581583359934
1,1,1,1,0,0.705204945365696,0.705204945365696,0.824343023375128,0.791923485244411,0.620126107063119
1,1,1,1,1,0.805365321251788,0.805365321251788,0.988411373370378,1.48913561563376,0.749642189225847
1,1,1,1,1,0.611214113914142,0.611214113914142,0.707205584677871,0.938885448779094,0.70634794217694
1,1,1,1,1,1.32171304167473,1.32171304167473,1.51170407117327,1.65481988361726,1.11562960944781
1,1,1,1,1,0.882403493428588,0.882403493428588,1.02594877496177,1.00575790201941,0.76235509743529
1,1,1,1,1,0.838997076452771,0.838997076452771,1.02538179653674,1.18835354793861,0.610361920905001
1,1,1,1,1,0.979595417468013,0.979595417468013,1.1969667086031,1.22303886682936,0.697532406392132
1,1,1,1,1,0.721706436339427,0.721706436339427,0.84675129560137,0.879775921092074,0.586535963490804
0,0,1,0,0,0.586921755031767,0.586921755031767,0.698752672862159,0.652034194085706,0.565501174631655
1,1,1,1,1,0.688303593179265,0.688303593179265,0.804392663266887,1.13761741785696,0.698589952497612
1,1,1,1,0,1.18185636291622,1.18185636291622,1.38707879549186,1.77959563785887,0.697050154647748
1,1,1,1,1,0.820315592066819,0.820315592066819,0.99348835155742,1.09465922169411,0.85443616924166
1,1,1,1,1,1.12284194795834,1.12284194795834,1.44344424597674,1.19728518954892,0.68606432551478
1,1,1,1,1,0.742830979598732,0.742830979598732,0.902940021007012,1.39701256742102,0.693649398182285
1,1,1,1,1,0.750185748410421,0.750185748410421,0.884521823074255,0.953827649358992,0.713252579798537
1,1,1,1,1,0.586156318879422,0.586156318879422,0.676066970061618,0.882026249675038,0.641904537500512
1,1,1,1,1,1.38448270132985,1.38448270132985,1.65997027125614,1.20869097324001,0.733663354929023
1,1,1,1,1,0.682717101175407,0.682717101175407,0.819294721372632,0.824397506678843,0.588319120276625
0,0,1,1,1,0.812123101832136,0.812123101832136,0.949906825390317,1.22333653773852,0.637820275235092
1,0,0,1,1,0.718354080319247,0.718354080319247,0.81018548485702,0.947733768748731,0.749418069658048
1,1,1,1,1,0.684532337708058,0.684532337708058,0.812940983738957,0.882207830718328,0.643217747984343
1,1,1,1,1,0.806266375516152,0.806266375516152,0.982678574285905,1.31574228040201,0.747702061003087
1,1,1,1,1,0.776896542717601,0.776896542717601,0.943490455594434,0.915039346493284,0.622627966764892
1,1,1,1,1,0.661647845967139,0.661647845967139,0.817688267222315,0.939208499602689,0.653585300456797
1,1,1,1,1,0.982943624584917,0.982943624584917,1.22719035262701,1.46861824521765,0.928094387327736
1,1,1,1,1,0.733524310936486,0.733524310936486,0.840178306797034,0.854049594824356,0.710024710651858
1,1,1,1,1,0.640055645709655,0.640055645709655,0.728491405589881,0.8824362288235,0.679560820585434
1,1,1,1,1,0.727531692344694,0.727531692344694,0.82502067696302,0.918316627351596,0.573353287205982
1,1,1,1,1,0.56147750734786,0.56147750734786,0.654987944265258,0.706547270798992,0.585412219067413
1,1,1,1,1,0.904379647885844,0.904379647885844,1.07721694272498,0.939175083182042,0.684255728309365
1,1,1,1,1,0.700269092487379,0.700269092487379,0.786887983563639,0.925693041320405,0.758991636695144
1,1,1,1,1,0.94642532493749,0.94642532493749,1.12590197439362,1.07654695277312,0.831083689586218
1,1,1,1,1,0.754531251278483,0.754531251278483,0.915977121227111,1.05542603442588,0.79605833590261
0,0,0,0,0,0.663566166428053,0.663566166428053,0.809310588040926,0.924572160419043,0.538769400186109
1,1,1,1,1,0.805269268690791,0.805269268690791,0.96136836173937,1.07731546239563,0.757800970862189
0,0,1,0,0,0.789880154380796,0.789880154380796,0.954154117036001,1.17240319478811,0.676549201897438
1,1,1,1,1,0.779232472400383,0.779232472400383,0.925431476066873,1.15603050494269,0.739571984313411
0,0,0,1,1,0.999902093364689,0.999902093364689,1.14706881485731,1.27421322702875,0.760739830345737
0,0,0,1,1,0.69334180838337,0.69334180838337,0.820399125724223,0.887203201278084,0.653046347063942
1,1,1,1,1,0.860451697673922,0.860451697673922,1.04266070336259,0.917275986869882,0.705446799996095
0,0,0,0,0,0.660312704042665,0.660312704042665,0.764796583367704,0.891744944929072,0.624518257244733
1,1,1,1,1,0.53557472742168,0.53557472742168,0.610209729823865,0.628683313132108,0.567812808063543
1,1,1,1,1,0.745476371335594,0.745476371335594,0.894218325309602,1.00058393022503,0.67629078930972
0,0,0,0,1,0.588614062716962,0.588614062716962,0.667522064904243,0.684710089288487,0.619358443430572
1,1,1,1,1,0.841923182541504,0.841923182541504,0.954515703969151,0.847281450805121,0.667384836273293
1,1,1,1,1,0.637117846480888,0.637117846480888,0.749905352827674,0.832900913131153,0.669822725676374
1,1,1,1,1,0.669224464973726,0.669224464973726,0.790887306905726,1.11183342404683,0.626189925528903
1,1,1,1,1,0.742322387755937,0.742322387755937,0.868218203069056,1.08411543902368,0.71636688745928
1,1,1,1,1,1.15309639709597,1.15309639709597,1.30489951564655,1.26000988512995,0.835219554640212
1,1,1,1,1,0.715301034082801,0.715301034082801,0.868588197795382,0.830070475856165,0.572915346183407
1,1,1,1,1,0.658603407065813,0.658603407065813,0.758406646173111,0.874454632126813,0.751089676815894
1,1,1,1,1,0.96080121336626,0.96080121336626,1.13837920251541,1.17422743905357,0.895470259659459
