"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.236089170994019,0.236089170994019,0.26258303401246,0.285230982378262,0.303343662523154
1,1,1,1,1,0.185065756585715,0.185065756585715,0.210122682787319,0.282498778928637,0.253120890820488
0,0,1,1,1,0.207273953324385,0.207273953324385,0.242622871773577,0.388757429343615,0.361147553324525
1,1,1,1,1,0.158860251449315,0.158860251449315,0.186374282194363,0.19629629310375,0.221794244221897
1,1,1,1,1,0.267310813066957,0.267310813066957,0.304635319679018,0.351806596719572,0.303205473681031
1,0,1,1,1,0.179751995855652,0.179751995855652,0.214576323987282,0.226810317776821,0.280098052722842
1,1,1,1,1,0.248788340690981,0.248788340690981,0.275058887651422,0.27203896459943,0.298271625553803
1,1,1,1,1,0.201664505641402,0.201664505641402,0.240171182448072,0.33365463987569,0.431639165905602
1,1,1,1,1,0.197327506167924,0.197327506167924,0.221473073815752,0.26718532599597,0.264151808840219
1,1,1,1,1,0.135049074635855,0.135049074635855,0.157942574534632,0.178685693542386,0.222206906960383
0,0,0,0,1,0.135211739452044,0.135211739452044,0.15882821334837,0.215545672543212,0.235805345701109
1,1,1,1,1,0.216638063725944,0.216638063725944,0.254178706211952,0.340411370545388,0.293322984738316
1,1,1,1,1,0.172357596976943,0.172357596976943,0.189694498104277,0.241505489136834,0.242448481189763
1,1,1,1,1,0.174296544875557,0.174296544875557,0.197075484660556,0.235766983351606,0.250291511606389
0,0,0,1,1,0.224843976320685,0.224843976320685,0.256713964597052,0.27758513085459,0.286831487967607
1,1,1,1,1,0.133900572947795,0.133900572947795,0.147018747074413,0.193771223368544,0.204362736205402
1,1,1,1,1,0.245772507115653,0.245772507115653,0.290762363028417,0.360025471062363,0.305410565787869
1,1,1,1,1,0.259202939698264,0.259202939698264,0.293462436559106,0.408563304800623,0.323797200131082
1,1,1,1,1,0.194067629349049,0.194067629349049,0.217702166375749,0.266479784063375,0.266865049057483
1,1,1,1,1,0.220935234830495,0.220935234830495,0.239556502846716,0.355598540889698,0.278510539106409
1,1,1,1,1,0.316728007781033,0.316728007781033,0.362907782294013,0.387500177245576,0.346853935489881
1,1,1,1,1,0.234924067701247,0.234924067701247,0.28191416521557,0.35262204339797,0.309945516871855
1,1,1,1,1,0.214035654981011,0.214035654981011,0.233652418390997,0.309566080548846,0.282448113888269
1,1,1,1,1,0.204280478317869,0.204280478317869,0.246805002983574,0.274536876208821,0.280377268626397
1,1,1,1,1,0.232194719084457,0.232194719084457,0.273047258836005,0.307576755430763,0.312230823411685
1,1,1,1,1,0.206725697129742,0.206725697129742,0.229975999059854,0.265360245259598,0.282885500614377
1,1,1,1,1,0.258387447173899,0.258387447173899,0.309322700216327,0.453267750462214,0.316770675880022
1,1,1,1,1,0.214379461269118,0.214379461269118,0.253941607679973,0.306614875372741,0.280970287346371
1,1,1,1,1,0.217370816698032,0.217370816698032,0.263310735315495,0.383462418456052,0.257556256257329
1,1,1,1,1,0.227861709712455,0.227861709712455,0.273377906923648,0.334318398486877,0.312892539886463
1,1,1,1,1,0.472582230720948,0.472582230720948,0.581956251929157,0.693004054613249,0.505707628528274
1,0,1,1,1,0.179380339424306,0.179380339424306,0.20529604574194,0.262903093892772,0.259485098324338
1,1,1,1,1,0.195307310138273,0.195307310138273,0.215879030375588,0.293331639362636,0.297725351217791
1,1,1,1,1,0.227383581116794,0.227383581116794,0.269161114789984,0.332023433939119,0.31750827781821
1,1,1,1,1,0.230558266191828,0.230558266191828,0.26674378470011,0.355878544029386,0.298494243875832
1,1,1,1,1,0.179863235188649,0.179863235188649,0.206630564817139,0.232199840967819,0.257128877837791
1,1,1,1,1,0.195986588058601,0.195986588058601,0.237425671819375,0.283836952513818,0.307650501264901
1,1,1,1,1,0.234337976113089,0.234337976113089,0.271475355197541,0.325800738379927,0.317608297523708
1,1,1,0,1,0.178923441396736,0.178923441396736,0.223127155541442,0.224000641156819,0.258218430421952
1,1,1,1,1,0.209583052304846,0.209583052304846,0.241818050507647,0.321543470152987,0.296068824402816
1,1,1,1,1,0.167097182076076,0.167097182076076,0.192019353748715,0.238814116021349,0.250559354854738
1,1,1,1,1,0.241597155054757,0.241597155054757,0.266741465816898,0.318269335197382,0.261490576125198
1,1,1,1,1,0.303097007666187,0.303097007666187,0.359463044329217,0.434626505265184,0.337370562712417
1,1,1,1,1,0.200960034069461,0.200960034069461,0.22101275226497,0.309895977250468,0.274246971270049
1,1,1,1,1,0.220612969929437,0.220612969929437,0.245320722210874,0.327460430253729,0.292794728846341
1,1,1,1,1,0.343352989709351,0.343352989709351,0.408783001916275,0.425348492708389,0.344873438505058
1,1,1,1,1,0.158181464462184,0.158181464462184,0.178913979215603,0.204364750655913,0.256727335030684
1,1,1,1,1,0.186541636620339,0.186541636620339,0.205205203097753,0.238461453875776,0.252810194486724
1,1,1,1,1,0.15821440638315,0.15821440638315,0.179108193019051,0.220645787080277,0.236460621477315
0,0,1,1,1,0.177156904708761,0.177156904708761,0.204296216113414,0.257692503103693,0.250550114874331
1,1,1,1,1,0.223225337900169,0.223225337900169,0.264910689258976,0.377086898917559,0.278732664513006
1,1,1,1,1,0.214614480904137,0.214614480904137,0.248910038029305,0.316320537078446,0.367950729789043
1,1,1,1,1,0.218300195500972,0.218300195500972,0.260414128299489,0.256704780526715,0.332954651549959
0,0,0,0,1,0.165609447936149,0.165609447936149,0.191404127696167,0.25551770859962,0.279488613451284
1,1,1,1,1,0.180475814353942,0.180475814353942,0.217017444636692,0.257967360507237,0.254520111712076
0,1,1,1,1,0.192326773356877,0.192326773356877,0.222221300709826,0.34744313076207,0.294665582300403
1,1,1,1,1,0.20488464179446,0.20488464179446,0.225990293703841,0.294318843050717,0.265197381955003
0,0,1,1,1,0.174373201408351,0.174373201408351,0.191500557635782,0.296963587293411,0.25714637790836
1,1,1,1,1,0.17540675487912,0.17540675487912,0.193130252694423,0.237238308856476,0.24204872677202
1,1,1,1,1,0.22337591023852,0.22337591023852,0.245892976587244,0.276981160009014,0.321558672445145
1,1,1,1,1,0.176533885160155,0.176533885160155,0.208334742771872,0.260165421693476,0.272175390508684
1,1,1,1,1,0.22329070523696,0.22329070523696,0.274857754470649,0.271370409396015,0.292652093746212
1,1,1,1,1,0.160001541870362,0.160001541870362,0.179470239701114,0.224609585624565,0.246456468588322
1,1,1,1,1,0.287831352867085,0.287831352867085,0.335969370217218,0.430437689545531,0.339725295661099
1,1,1,1,1,0.219991212974177,0.219991212974177,0.260945475797728,0.305986189094703,0.260860345811187
1,1,1,1,1,0.267073997908442,0.267073997908442,0.304085346644821,0.342555484606157,0.311913375470767
1,1,1,1,1,0.212395959865341,0.212395959865341,0.240860694690701,0.246609195238878,0.248196865615941
1,1,1,1,1,0.229116242761461,0.229116242761461,0.264378172301841,0.383062004869137,0.352007464642921
1,1,1,1,1,0.196427041470264,0.196427041470264,0.231667799700825,0.246138336279676,0.264740872200798
1,1,1,1,1,0.179321095176716,0.179321095176716,0.195761168292309,0.24015229723371,0.243961235271035
1,1,1,1,1,0.216625349265167,0.216625349265167,0.239173375803439,0.293328375001125,0.314651424948828
1,1,1,1,1,0.275464983912305,0.275464983912305,0.32057452378551,0.375758707499509,0.339381644914994
1,1,1,1,1,0.181587226529466,0.181587226529466,0.211714986439845,0.290199234788066,0.318712580344418
1,1,1,1,1,0.163384501079468,0.163384501079468,0.183173196270506,0.19597689399749,0.265949305955471
1,1,1,1,1,0.226569296704432,0.226569296704432,0.254046933226879,0.297317130513427,0.330258576503721
1,1,1,1,1,0.226985815324233,0.226985815324233,0.260997808998378,0.271338356277731,0.311094675130971
1,1,1,1,1,0.16721343253338,0.16721343253338,0.189434679518158,0.190337230620262,0.233993647147812
1,1,1,1,1,0.222918104244692,0.222918104244692,0.254919795471006,0.406230119401354,0.307002730631553
1,1,1,1,1,0.189988355532445,0.189988355532445,0.222930278645785,0.331663943515608,0.313173509560181
1,1,1,1,1,0.213143093007064,0.213143093007064,0.240025333154492,0.304621253775688,0.313820501202949
1,1,1,1,1,0.222559689292005,0.222559689292005,0.256825836603166,0.298670273786492,0.282991080753549
1,1,1,1,1,0.237043380081308,0.237043380081308,0.26741571264516,0.26653234880126,0.33614653319317
1,1,1,1,1,0.148790096168032,0.148790096168032,0.171609577760385,0.24305973933844,0.259165244203528
1,1,1,1,1,0.228315461555559,0.228315461555559,0.259021291427073,0.336967690763636,0.330465270290043
1,1,1,1,1,0.165486997643211,0.165486997643211,0.191001405469119,0.232454867971422,0.248672345969898
0,0,0,0,1,0.168894216860397,0.168894216860397,0.19089813668903,0.212589031896787,0.24394142769697
1,1,1,1,1,0.179574105846621,0.179574105846621,0.20117201720764,0.212913570407998,0.270090565414688
1,1,1,1,1,0.19702942901196,0.19702942901196,0.234485471983865,0.259155935372066,0.291447374437043
1,1,1,1,1,0.259905734241924,0.259905734241924,0.292080441050887,0.341860764249707,0.317158288757904
0,0,0,1,1,0.155629128637764,0.155629128637764,0.181271487182217,0.213225685030788,0.26686357655803
1,1,1,1,1,0.183617796930085,0.183617796930085,0.214967110777906,0.264756970447554,0.288708935963139
1,1,1,1,1,0.193301137163702,0.193301137163702,0.220975326501265,0.24446815780407,0.281049929388972
1,1,1,1,1,0.231085069401678,0.231085069401678,0.259961620714877,0.312233044754972,0.261810261407643
0,0,0,1,1,0.233871872692897,0.233871872692897,0.271848780239759,0.272506271953853,0.271890780447004
1,1,1,1,1,0.245933952204837,0.245933952204837,0.28438479431665,0.361804384427991,0.311736273848959
1,0,1,1,1,0.312376178224657,0.312376178224657,0.354632211715984,0.416580755688171,0.324106851425379
1,1,1,1,1,0.199786730773737,0.199786730773737,0.237939177998453,0.309778284824522,0.280791732035174
1,1,1,1,1,0.150857800522497,0.150857800522497,0.176010765642,0.223269541983924,0.235948608674432
1,1,1,1,1,0.185185055002757,0.185185055002757,0.204623115054728,0.268985299175197,0.304191756563117
0,0,1,1,1,0.19581977466623,0.19581977466623,0.237951357777678,0.298054771506187,0.274414042889349
1,1,1,1,1,0.214297535026404,0.214297535026404,0.260001694978358,0.369648749242472,0.289535180766876
1,1,1,1,1,0.234650883399919,0.234650883399919,0.25314912581081,0.282166161187475,0.28489392716491
1,1,1,1,1,0.218148615906758,0.218148615906758,0.246652580988071,0.290698797634592,0.323172704537707
1,1,1,1,1,0.225673545540791,0.225673545540791,0.246211086778775,0.356750129119365,0.307890088173023
1,1,1,1,1,0.279708653476751,0.279708653476751,0.312499582431373,0.404252397973429,0.326595194464023
1,1,1,1,1,0.21059661703004,0.21059661703004,0.236458236832358,0.324723675004606,0.295917091384146
0,0,1,1,1,0.198367904014035,0.198367904014035,0.222603861938388,0.291673230140321,0.295343100903159
1,1,1,1,1,0.217859695083399,0.217859695083399,0.255527744328353,0.333162370620123,0.30999028868505
1,1,1,1,1,0.194221199020313,0.194221199020313,0.22205417260506,0.22962370003059,0.297479221920867
1,1,1,1,1,0.221186827535033,0.221186827535033,0.24948958106051,0.292068493810318,0.300152897098497
1,1,1,1,1,0.265243136410442,0.265243136410442,0.317651510701384,0.380770902336933,0.328636763466866
1,1,1,1,1,0.167773075193318,0.167773075193318,0.196951493646702,0.241792513625524,0.250003321697899
1,1,1,1,1,0.233754426936195,0.233754426936195,0.276640503379665,0.294072012878547,0.302641567946808
1,1,1,1,1,0.290671298685276,0.290671298685276,0.341067212270892,0.39783874286341,0.404310952628648
1,1,1,1,1,0.180800642921784,0.180800642921784,0.204085468168532,0.236486769419208,0.313966435725651
1,1,1,1,1,0.172652462784924,0.172652462784924,0.194266373670283,0.264052982769917,0.273045067545576
1,1,1,1,1,0.165678542682891,0.165678542682891,0.190053086841879,0.233549401551368,0.289171005393981
1,1,1,1,1,0.239553106036751,0.239553106036751,0.280433731489525,0.346627167606717,0.319986898194481
1,1,1,1,1,0.175614979054862,0.175614979054862,0.200503968737582,0.242348144438696,0.270221718481091
1,1,1,1,1,0.217436379065605,0.217436379065605,0.24393902412255,0.306901758458989,0.312222150488255
1,1,1,1,1,0.178045740599473,0.178045740599473,0.214493705698532,0.291040121113799,0.25897935986935
1,1,1,1,1,0.201136345129074,0.201136345129074,0.236262075530426,0.28308965452457,0.242509656486661
1,1,1,1,1,0.160759260381072,0.160759260381072,0.185402010298164,0.214557502912478,0.241405523568605
1,1,1,1,1,0.226974321270798,0.226974321270798,0.263372964717489,0.34260465020968,0.328203394998379
1,1,1,1,1,0.193682665465634,0.193682665465634,0.219276386129314,0.277975898366395,0.241229484788069
1,0,1,1,1,0.172471667000767,0.172471667000767,0.19184754921994,0.231821669807086,0.217276240138577
1,1,1,1,1,0.250483546716096,0.250483546716096,0.296027461759514,0.313022110220887,0.299594718581242
1,1,1,1,1,0.219328340538768,0.219328340538768,0.239362472840716,0.285240629499982,0.326753570310975
1,1,1,1,1,0.210070646182008,0.210070646182008,0.242308992378722,0.276001305915318,0.328247443437887
0,0,1,1,1,0.173502462226419,0.173502462226419,0.193949711508775,0.285397371791491,0.271837141472336
0,0,0,1,1,0.199296292723193,0.199296292723193,0.228846438053943,0.225414002180668,0.254027426670647
1,1,1,1,1,0.228867371922745,0.228867371922745,0.253611979831279,0.384754140062196,0.280373159092853
0,0,0,0,1,0.189136857867122,0.189136857867122,0.227015899467907,0.27663392280776,0.265160831655055
1,0,1,1,1,0.220644681051282,0.220644681051282,0.247059375281586,0.300644176995816,0.310828709136649
1,1,1,1,1,0.210929581888844,0.210929581888844,0.246676698840985,0.28287528274331,0.265686525695968
1,1,1,1,1,0.206783422239326,0.206783422239326,0.241223212834757,0.302507218479851,0.260366358455025
1,1,1,1,1,0.34130733236563,0.34130733236563,0.415734841024458,0.455623941152639,0.37454731463749
1,1,1,1,1,0.188485435691291,0.188485435691291,0.212824135809637,0.252060999750682,0.28534159772009
1,1,1,1,1,0.253636102691867,0.253636102691867,0.305056180082773,0.395696540409264,0.313799238924461
1,1,1,1,1,0.234527967651978,0.234527967651978,0.28173374165944,0.232601198760782,0.246143270545961
0,0,0,0,1,0.17432708564402,0.17432708564402,0.209099536611965,0.217001688155947,0.247370591720624
1,1,1,1,1,0.189328412521952,0.189328412521952,0.218141987713112,0.325046736960815,0.271647892216997
1,1,1,1,1,0.210646046999484,0.210646046999484,0.257328964083155,0.369444258996189,0.354769252770146
1,1,1,1,1,0.200446130870643,0.200446130870643,0.233333659729183,0.293541266619657,0.254489229846941
1,1,1,1,1,0.211917932994579,0.211917932994579,0.255314860809317,0.326354017778636,0.314806051296643
1,1,1,1,1,0.196087173520307,0.196087173520307,0.235501438350206,0.249291579500813,0.280543708017321
1,1,1,1,1,0.24123598364773,0.24123598364773,0.279622618516199,0.366598473263865,0.359164543953684
1,1,1,1,1,0.207464016200731,0.207464016200731,0.221684659365733,0.220156005522986,0.279111619015076
1,1,1,1,1,0.173060337925476,0.173060337925476,0.199031394612987,0.246273837214795,0.25018708498492
1,1,1,1,1,0.20583807662906,0.20583807662906,0.23225407692911,0.272858297004922,0.269895710030201
1,1,1,1,1,0.150011030874219,0.150011030874219,0.164972220788736,0.188800741465077,0.253599430914489
1,1,1,1,1,0.182642841390617,0.182642841390617,0.211101230186679,0.285446760580466,0.264885957857266
1,0,1,1,1,0.207916058151483,0.207916058151483,0.239888717154035,0.327813352149067,0.270102597514205
1,1,1,1,1,0.185565566893144,0.185565566893144,0.215771526951277,0.257998477955372,0.260546517165364
1,1,1,1,1,0.269601987318203,0.269601987318203,0.313467399651052,0.376854683888929,0.295580781117818
1,1,1,1,1,0.251695841076505,0.251695841076505,0.297075543840973,0.302521365395572,0.285107365801682
1,1,1,1,1,0.278841616785846,0.278841616785846,0.322228052524954,0.349694920931667,0.345564515361297
0,0,1,0,1,0.170005256395924,0.170005256395924,0.200760510440963,0.277448448106302,0.286725158703243
1,1,1,1,1,0.216324693954545,0.216324693954545,0.241482625550368,0.300354617077843,0.310395732757271
1,1,1,1,1,0.183673199008845,0.183673199008845,0.210414553651103,0.237599507708262,0.256084663387157
1,1,1,1,1,0.138775705186361,0.138775705186361,0.160829522020771,0.229355770831098,0.230112474332467
1,1,1,1,1,0.169441670497303,0.169441670497303,0.192664875351733,0.227678360500608,0.260174904744624
1,1,1,1,1,0.243668892331575,0.243668892331575,0.281574177029271,0.360851112907741,0.320650710298504
1,1,1,1,1,0.188925429907273,0.188925429907273,0.220733950241675,0.265873463027347,0.268721048488905
1,1,1,1,1,0.220902478937429,0.220902478937429,0.249094365520241,0.339881895130053,0.299824077100874
1,1,1,1,1,0.244323290434233,0.244323290434233,0.289305869018758,0.424909311537142,0.334286001074507
1,1,1,1,1,0.250970660766505,0.250970660766505,0.301728504444112,0.363825105788411,0.345063426974595
1,1,1,1,1,0.198681099928389,0.198681099928389,0.226827921639554,0.292104421172698,0.286832485404462
1,1,1,1,1,0.190650530370203,0.190650530370203,0.221613622802271,0.285349160260677,0.281621634660425
1,1,1,1,1,0.236635831121881,0.236635831121881,0.268062050824507,0.375619429151265,0.324381657727654
1,0,1,1,1,0.198288160808714,0.198288160808714,0.228113657789312,0.269828343651859,0.243602102914661
1,1,1,1,1,0.16987060083791,0.16987060083791,0.206895962812732,0.282390854613273,0.275262538840072
1,1,1,1,1,0.166163464561333,0.166163464561333,0.18656672773469,0.225022590890667,0.265629568981637
1,1,1,1,1,0.183263208684233,0.183263208684233,0.207706821921255,0.263161558855456,0.281050485061803
1,1,1,1,1,0.208421506012344,0.208421506012344,0.222389476780346,0.306047879351691,0.270554873492862
