"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,0.158171786160364,0.158171786160364,0.188540643011064,0.235087869542035,0.154302339990567
1,0,1,1,1,0.214767208051929,0.214767208051929,0.247561965277963,0.371069404638992,0.186458845672337
1,1,1,1,1,0.158282374389058,0.158282374389058,0.186056478493784,0.17096590173154,0.154444602745281
1,1,1,1,1,0.240931160199949,0.240931160199949,0.288346403190122,0.351428317221029,0.185197617702013
1,0,1,1,1,0.183982933310479,0.183982933310479,0.217020515358859,0.208952463347694,0.16289842184191
1,1,1,1,1,0.231597426420868,0.231597426420868,0.266271867930649,0.268420529295713,0.184765392505817
1,1,1,1,1,0.205611776933745,0.205611776933745,0.246418421734203,0.317404713784457,0.177607360346054
1,1,1,1,1,0.184029040591447,0.184029040591447,0.217468639602588,0.243419616796377,0.167381791816224
1,1,1,1,1,0.138935781503884,0.138935781503884,0.158223402476653,0.178524231418245,0.158852066534838
0,0,0,1,1,0.144397965972222,0.144397965972222,0.165087158172707,0.217880178978308,0.149938577662399
1,1,1,1,1,0.219413630847429,0.219413630847429,0.266603767687672,0.2882217782992,0.179000188497063
1,1,1,1,1,0.159212804881273,0.159212804881273,0.191315154820352,0.210831082899636,0.159424251277863
1,1,1,1,1,0.17227686296583,0.17227686296583,0.201686844743429,0.230572177682026,0.165342429371507
0,0,0,1,1,0.224180445855814,0.224180445855814,0.258654517780552,0.255164217822116,0.17464477589181
1,1,1,1,1,0.135426056119041,0.135426056119041,0.153243165210246,0.167372156444224,0.161214356686179
1,1,1,1,1,0.226385737177632,0.226385737177632,0.268191949106621,0.350304969283938,0.196026390095994
1,1,1,1,1,0.217851961743712,0.217851961743712,0.265743970938905,0.355812954566809,0.198246145045402
1,1,1,1,0,0.185812021159006,0.185812021159006,0.221958253854518,0.224201137936472,0.161473340199679
1,1,1,1,1,0.183287399959832,0.183287399959832,0.213449322908871,0.27625416117714,0.185033574079669
1,1,1,1,1,0.308646222794011,0.308646222794011,0.353995511941807,0.319033183508036,0.202381665234769
1,1,1,1,1,0.25042202638428,0.25042202638428,0.30314356421158,0.361435993251006,0.188935855757691
1,1,1,1,1,0.169255294418891,0.169255294418891,0.199089764398061,0.257242546267806,0.164017283890752
1,1,1,1,1,0.209937458127163,0.209937458127163,0.253544119649215,0.238228051979755,0.173023227380064
1,1,1,1,1,0.213802020701327,0.213802020701327,0.260670834608778,0.324156527519586,0.178082282456635
1,1,1,1,1,0.191519165143946,0.191519165143946,0.226283765423041,0.268506910585684,0.161690378108337
1,1,1,1,1,0.230191998698022,0.230191998698022,0.280407764205603,0.334783250309568,0.188591320896593
1,1,1,1,1,0.210274051252003,0.210274051252003,0.249248640920793,0.254214724488626,0.178650231233075
1,1,1,1,1,0.193565534871318,0.193565534871318,0.236304591620269,0.339169976148099,0.16870315388866
1,1,1,1,1,0.210101463638196,0.210101463638196,0.25864495697273,0.258557411731909,0.164862971993096
1,1,1,1,1,0.465022576528505,0.465022576528505,0.567726670949006,0.651052142290705,0.229073871330565
0,0,1,1,1,0.16651388986067,0.16651388986067,0.200600998431224,0.212038069457576,0.181965246214012
1,1,1,1,0,0.180210714309,0.180210714309,0.216776879252554,0.25132225895286,0.182564535237395
1,1,1,1,1,0.228249036017335,0.228249036017335,0.272248814664426,0.269737041342063,0.185745197965957
1,1,1,1,1,0.200495990499463,0.200495990499463,0.240123731905772,0.300638380492632,0.186164202420182
1,1,1,1,1,0.173553455142458,0.173553455142458,0.206219315375258,0.194347650896391,0.171014910624663
1,1,1,1,1,0.195518658967192,0.195518658967192,0.23679313848478,0.248921103787181,0.166423015343986
1,1,1,1,1,0.211962154556694,0.211962154556694,0.261838147607052,0.332903949109677,0.177136874669876
1,1,1,1,1,0.19314651051022,0.19314651051022,0.228949676993133,0.197290942792056,0.14581396963438
1,1,1,1,1,0.210654401691043,0.210654401691043,0.251690541472625,0.241677830766549,0.173622933014544
1,1,1,1,1,0.161395965969437,0.161395965969437,0.186513874573224,0.212621692290653,0.174262641305493
1,1,1,1,1,0.224152284252802,0.224152284252802,0.258630454177039,0.316104548358049,0.173233192508304
1,1,1,1,1,0.284550295189139,0.284550295189139,0.334842142018586,0.399619411564305,0.180804542980981
1,1,1,1,1,0.167890733721803,0.167890733721803,0.200776221166015,0.260289442038654,0.169162391617063
1,1,1,1,1,0.181834259575551,0.181834259575551,0.213858639436723,0.296522783402935,0.189438123904808
1,1,1,1,1,0.350801730992114,0.350801730992114,0.413680901560355,0.317590524912025,0.174565367625331
1,1,1,1,1,0.154375165011064,0.154375165011064,0.184523303147907,0.189635645711323,0.172042629985851
1,1,1,1,1,0.134161408396267,0.134161408396267,0.158015058355812,0.190346538943917,0.163228242787831
1,1,1,1,1,0.153879600701696,0.153879600701696,0.181180017001676,0.194913928055285,0.164137081902939
0,0,1,1,1,0.171011581317727,0.171011581317727,0.198217066365289,0.264900547880759,0.180749191078117
1,1,1,1,1,0.215112172572696,0.215112172572696,0.266656174436175,0.303490062649494,0.1742671394742
1,1,1,1,1,0.215989434233826,0.215989434233826,0.253488177901527,0.279164633288355,0.191635425330982
1,1,1,1,1,0.212050716828978,0.212050716828978,0.259468497267604,0.223139597269298,0.158758058043429
0,0,0,0,1,0.166475526914247,0.166475526914247,0.18605707309502,0.243773726137414,0.19955187887653
1,1,1,1,1,0.192761796101194,0.192761796101194,0.229480093457385,0.198156562456402,0.158106703082888
1,0,1,1,1,0.199856159508457,0.199856159508457,0.239051630197329,0.345022051339197,0.170729508859768
1,1,1,1,1,0.180673988953981,0.180673988953981,0.208018426735661,0.243841129649584,0.175285497276858
1,0,1,1,1,0.177107508385926,0.177107508385926,0.205720375948272,0.259185641434233,0.174809192868609
1,1,1,1,1,0.140826963839186,0.140826963839186,0.160395921869337,0.203882112489368,0.183891173453931
1,1,1,1,1,0.200838212498238,0.200838212498238,0.229654962259377,0.272700828729496,0.180960326900224
1,1,1,1,1,0.178365146183117,0.178365146183117,0.208948428962322,0.244298612300816,0.186848013753295
1,1,1,1,1,0.230364564390597,0.230364564390597,0.283550261728407,0.226640649080972,0.172942910476364
1,1,1,1,1,0.149609902494124,0.149609902494124,0.176431044489428,0.234093793553371,0.180466076192102
1,0,1,1,1,0.241316343202606,0.241316343202606,0.291114390902607,0.448332020125115,0.21398899334471
1,1,1,1,1,0.194151166646893,0.194151166646893,0.236401934985974,0.295169273473228,0.165516043529104
1,1,1,1,1,0.248619886175994,0.248619886175994,0.290452343942713,0.328358677120171,0.174326175923231
1,1,1,1,1,0.199779094575061,0.199779094575061,0.233467778526531,0.247649421198558,0.195836609154952
1,1,1,1,1,0.227083235075698,0.227083235075698,0.274321399733499,0.339561242979226,0.18693161615414
1,1,1,1,1,0.197749362950647,0.197749362950647,0.24213094158342,0.202491136424725,0.161556500997945
1,1,1,1,1,0.1668988142169,0.1668988142169,0.198721745947206,0.238465837510362,0.174164046136471
1,1,1,1,1,0.201881187552986,0.201881187552986,0.237576209016353,0.285602482153618,0.18338871310932
1,1,1,1,1,0.241988226345585,0.241988226345585,0.290479882952754,0.362029058162796,0.203092384026083
1,1,1,1,1,0.184104062115484,0.184104062115484,0.219609100911256,0.289494861142063,0.177757425883358
1,1,1,1,1,0.158926318155171,0.158926318155171,0.181632091356242,0.205297810577704,0.163800366568293
1,1,1,1,1,0.21403098431581,0.21403098431581,0.254030199307825,0.252734005391086,0.192159895652526
1,1,1,1,1,0.219310563951872,0.219310563951872,0.256879720588556,0.28968933587538,0.176881941156429
1,1,1,1,1,0.158702571632869,0.158702571632869,0.181719393215047,0.179598149835588,0.167300702529903
1,1,1,1,1,0.205969234201878,0.205969234201878,0.246142323571726,0.347172929786615,0.197247557036937
1,1,1,1,1,0.20548111852796,0.20548111852796,0.247218323456947,0.256339466501888,0.182905155389549
1,1,1,1,1,0.198695442702244,0.198695442702244,0.238586878568828,0.261651315301236,0.180348639545258
1,1,1,1,0,0.207574082695042,0.207574082695042,0.249704450187386,0.238451893056177,0.172000871393674
1,1,1,1,1,0.211015212091288,0.211015212091288,0.266973470049187,0.281724914891015,0.202722271198665
1,1,1,1,1,0.14180537032386,0.14180537032386,0.16767683029842,0.231981312465462,0.156078592438416
1,1,1,1,1,0.205333507714089,0.205333507714089,0.246653989126319,0.285107436680576,0.179862441570291
1,1,1,1,1,0.156895364514565,0.156895364514565,0.18496584782868,0.196805191187963,0.146741075153036
0,0,0,0,1,0.182546408038491,0.182546408038491,0.204731732986598,0.184944321540888,0.151889249205001
1,1,1,1,1,0.155181327887389,0.155181327887389,0.186403632555087,0.208183425862148,0.162556251611906
1,1,1,1,1,0.199072617741956,0.199072617741956,0.228931731640119,0.24589166317582,0.187781704044844
1,1,1,1,1,0.224948777054895,0.224948777054895,0.275609892916913,0.327804358970611,0.182253247309934
1,0,1,1,1,0.161958830060665,0.161958830060665,0.178964734457323,0.212800977456636,0.17715220897175
1,1,1,1,1,0.157971149795837,0.157971149795837,0.183900885078577,0.227907552339282,0.161709648896178
1,1,1,0,1,0.181965048280211,0.181965048280211,0.216066766417713,0.241645577545689,0.170294018729942
1,1,1,1,1,0.218343104260165,0.218343104260165,0.258504905189775,0.256688484009481,0.154656026876807
0,0,0,1,1,0.219655591512561,0.219655591512561,0.264835989704736,0.262456101488212,0.180143276298269
1,1,1,1,1,0.225443234702719,0.225443234702719,0.277449968350057,0.270194183320868,0.166119639035634
0,0,0,1,1,0.288665183821158,0.288665183821158,0.334234507063093,0.329082146947477,0.187063430338985
1,1,1,1,1,0.185637091318076,0.185637091318076,0.228425120810746,0.319438555027264,0.161788284695354
1,1,1,1,1,0.154893199447758,0.154893199447758,0.181509428091995,0.193639636606087,0.176134061299254
1,1,1,1,1,0.170694069174355,0.170694069174355,0.205636978327011,0.23062663952176,0.159696787897142
1,0,1,1,1,0.220889725318374,0.220889725318374,0.254294206967763,0.267751817549439,0.178138082915898
1,1,1,1,1,0.213816117747922,0.213816117747922,0.252064462286391,0.364874908786676,0.182918734940957
1,1,1,1,1,0.194877444257697,0.194877444257697,0.241325525222822,0.271645893810085,0.169614938297072
1,1,1,1,1,0.211457865200907,0.211457865200907,0.263888439308333,0.276004522619353,0.186436049929256
1,1,1,1,1,0.209993257719008,0.209993257719008,0.249049631112333,0.283739519690214,0.19123036618545
1,1,1,1,1,0.205571546570289,0.205571546570289,0.245657313880268,0.371491778785587,0.18531380059575
1,1,1,1,1,0.196444409443819,0.196444409443819,0.234054696735329,0.266421238701503,0.179717831349845
0,0,1,1,0,0.18755883919603,0.18755883919603,0.221363781694999,0.289042492656986,0.169665697178233
1,1,1,1,1,0.202529010494345,0.202529010494345,0.247259611716246,0.328905691775425,0.172597046474029
1,0,1,1,1,0.202239355295227,0.202239355295227,0.229799311352001,0.234901477857938,0.178594015785962
1,1,1,1,1,0.21295938841967,0.21295938841967,0.250369032414034,0.247397737099836,0.183306640884423
1,1,1,1,1,0.251287270529297,0.251287270529297,0.303186396879406,0.335827050445773,0.190707324929931
1,1,1,1,1,0.163824716300744,0.163824716300744,0.192257407569516,0.235953681092352,0.165286759403516
1,1,1,1,1,0.24061304255282,0.24061304255282,0.282202350740993,0.253493440505988,0.182693116433166
1,1,1,1,1,0.270629901329274,0.270629901329274,0.327600438394917,0.321437152355313,0.200830706057371
1,1,1,1,1,0.169624718423216,0.169624718423216,0.195597923495844,0.238941755524577,0.187680838991026
1,1,1,1,1,0.15586956700678,0.15586956700678,0.181305363973164,0.261706600865745,0.164457875083203
1,1,1,1,1,0.160141584215055,0.160141584215055,0.193728949426784,0.248456369136648,0.168861602760366
1,1,1,1,1,0.234802787273384,0.234802787273384,0.274287555958293,0.358042806520861,0.189293046279748
1,1,1,1,1,0.16415196678871,0.16415196678871,0.189579379657424,0.239212225702944,0.174231193279797
1,1,1,1,1,0.18847178432587,0.18847178432587,0.225127035265536,0.300446836011404,0.177261009455633
1,1,1,1,1,0.22319767767611,0.22319767767611,0.259796144201217,0.259595416467671,0.1772351066105
1,1,1,1,1,0.191417047486105,0.191417047486105,0.228966110107493,0.282141961726325,0.175175800536352
1,1,1,1,1,0.148267885345719,0.148267885345719,0.17076801142759,0.197253657117561,0.163047549625977
1,1,1,1,1,0.223337641515184,0.223337641515184,0.265588979264827,0.283937816209003,0.193713695513316
1,1,1,1,1,0.167405463230692,0.167405463230692,0.196953343586721,0.236841927036452,0.149409489451529
1,1,1,1,1,0.157060356106188,0.157060356106188,0.186815961038811,0.233869062537999,0.154648609606278
1,1,1,1,1,0.250766141081193,0.250766141081193,0.29834530066707,0.275180086094006,0.173624910222156
1,1,1,1,1,0.197972849733321,0.197972849733321,0.229965460970501,0.243709694546498,0.179803928407552
1,1,1,1,1,0.19247100711423,0.19247100711423,0.232373777889357,0.282316036453538,0.183331008291128
1,0,1,1,1,0.18955276131506,0.18955276131506,0.227575722100649,0.240596911598643,0.156042536566678
1,1,1,1,1,0.18791649416739,0.18791649416739,0.219575403158924,0.238714603385006,0.172449885194385
1,1,1,1,1,0.198717698282223,0.198717698282223,0.243099556975164,0.34163270593076,0.176964771371068
0,0,0,0,1,0.203450600190812,0.203450600190812,0.240084963533106,0.242983780354152,0.173400886447375
1,0,1,1,1,0.187124128811781,0.187124128811781,0.215701506146284,0.266448250279496,0.171388444150527
1,1,1,1,1,0.217594159937086,0.217594159937086,0.252753223234822,0.267703705841952,0.167164882185954
1,1,1,1,1,0.196523554833679,0.196523554833679,0.240950717847708,0.246054140162801,0.164177659815617
1,1,1,1,1,0.315044053141664,0.315044053141664,0.391068583324876,0.417031906044951,0.174585234932763
1,1,1,1,1,0.173751634453907,0.173751634453907,0.204226205657382,0.234619788267544,0.162085604870301
1,1,1,1,1,0.244465483086065,0.244465483086065,0.302984816148911,0.289494720456875,0.167684502248632
1,1,1,1,1,0.218234291588203,0.218234291588203,0.266134877347166,0.223746556856555,0.164673200122985
0,0,0,0,1,0.176135379220873,0.176135379220873,0.20991471528142,0.216612912568959,0.161150643943424
1,1,1,1,1,0.169817694922464,0.169817694922464,0.19978702395128,0.267545531487611,0.181290015609859
1,1,1,1,1,0.200104455065232,0.200104455065232,0.247787816429697,0.336999985895157,0.168565944800674
1,1,1,1,1,0.189652073703761,0.189652073703761,0.225439025396442,0.283965058828299,0.15013877660618
1,1,1,1,1,0.225126664604206,0.225126664604206,0.265398974647521,0.307745963529339,0.178673042963625
1,1,1,1,1,0.196258102893333,0.196258102893333,0.232076169995227,0.21484745191989,0.183485343844924
1,1,1,1,1,0.214078420038113,0.214078420038113,0.259044266595683,0.30420449398549,0.179002514301136
1,1,1,1,1,0.162271497461366,0.162271497461366,0.200417587108122,0.204932647506892,0.171988335315874
1,1,1,1,0,0.15778132028593,0.15778132028593,0.184959813786584,0.241879735102892,0.163679350701048
1,1,1,1,1,0.185906571737227,0.185906571737227,0.217497175370085,0.241847491402793,0.170821246259929
1,1,1,1,1,0.143962972655435,0.143962972655435,0.167167249430953,0.173047564444569,0.162059175466183
1,1,1,1,1,0.186661816909718,0.186661816909718,0.219433930885562,0.255756162319942,0.310441284275354
1,1,1,1,1,0.17140651391782,0.17140651391782,0.191927202340442,0.293035362240817,0.170933284943758
1,1,1,1,1,0.174041851017727,0.174041851017727,0.20817690205375,0.250493104997138,0.174331036727458
1,1,1,1,1,0.239617112772062,0.239617112772062,0.285128824212962,0.308412331816952,0.196769394178224
1,1,1,1,1,0.249115553070195,0.249115553070195,0.293870888118972,0.274577625131646,0.15872200230715
1,1,1,1,0,0.252637677273708,0.252637677273708,0.307960965271358,0.325887981395519,0.187626701884898
0,0,1,0,1,0.169411244815705,0.169411244815705,0.203174851608681,0.277995368805473,0.157216678713735
1,1,1,1,1,0.188259932333525,0.188259932333525,0.223475714156581,0.247834394376324,0.181697605376726
1,1,1,1,1,0.184540933944472,0.184540933944472,0.21426956543737,0.238107094128633,0.172228427834657
1,1,1,1,1,0.141622985942355,0.141622985942355,0.169565395376916,0.203805261083389,0.13834146871713
1,1,1,1,1,0.152046444408033,0.152046444408033,0.179710288363386,0.212124128840583,0.171080546720963
1,1,1,1,1,0.228994353305549,0.228994353305549,0.278801698855041,0.275496458616313,0.175942476669274
1,1,1,1,1,0.186688875096572,0.186688875096572,0.217811264675606,0.254201581970896,0.166682606066825
1,1,1,1,1,0.208975868268078,0.208975868268078,0.250444553514725,0.31103708397328,0.190276432806314
1,1,1,1,1,0.239411285248457,0.239411285248457,0.296481789288434,0.342550031464187,0.204659468860139
1,1,1,1,1,0.224647119703899,0.224647119703899,0.27819736151292,0.357785435121215,0.19108499750013
1,1,1,1,1,0.188572981080993,0.188572981080993,0.221256749818189,0.291301930142099,0.174878988822399
1,1,1,1,1,0.207943541234974,0.207943541234974,0.24218971641146,0.251157300926305,0.174430429849047
1,1,1,1,1,0.191875784478715,0.191875784478715,0.231861574814903,0.305746588455042,0.182870546941046
0,0,0,1,1,0.174972357717113,0.174972357717113,0.194242792575499,0.266700967290184,0.164844060531996
1,1,1,1,1,0.173635762035434,0.173635762035434,0.215786311762869,0.218596083392306,0.159745976370696
1,1,1,1,1,0.156269661899969,0.156269661899969,0.182421932029519,0.189186191341312,0.165249959600048
1,1,1,1,1,0.175784255262516,0.175784255262516,0.209799590597662,0.230797480355414,0.159904578379252
1,1,1,1,1,0.183834907272581,0.183834907272581,0.219061727172834,0.261285583285192,0.174352905829578
