"Conventional","Bias-Corrected","Robust","","","Conventional","Bias-Corrected","Robust","",""
1,1,1,1,1,1.39577058313735,1.39577058313735,1.66393083119274,1.76511726056654,1.26487402707675
1,1,1,1,1,1.61764517528539,1.61764517528539,1.83332820246147,1.31777412652983,1.30726514982106
1,1,1,1,1,1.18960931103157,1.18960931103157,1.39325702198343,1.40328857685712,1.13459158141295
1,1,1,1,1,1.21448070011253,1.21448070011253,1.39441669796187,1.78757396492404,1.05036945978045
1,1,1,1,1,1.23247398801834,1.23247398801834,1.43919377548215,1.60422709282602,1.14130789851183
1,1,1,1,1,1.30179428478184,1.30179428478184,1.47921064362143,2.04006234002863,1.45255876951811
1,1,1,1,1,1.83927360023204,1.83927360023204,2.24513492044993,2.42074211975103,1.29552413198314
1,1,1,1,1,1.84601575578584,1.84601575578584,2.09603771151668,2.20022225540199,1.40872664565459
1,1,1,1,1,2.42386333975051,2.42386333975051,2.89949634626874,2.65979313981741,1.49348524613856
1,1,1,1,1,1.24411187695107,1.24411187695107,1.47788064803365,1.70889606263887,1.21058843643414
1,1,1,1,1,1.07766996518847,1.07766996518847,1.28112003907604,1.44030048064721,1.03834438312039
1,1,1,1,1,1.29777102260162,1.29777102260162,1.55087754954933,1.71310018814532,1.17642918020589
0,0,0,1,1,1.68875932299118,1.68875932299118,1.93326194332216,2.0456108833336,1.39353837770238
1,1,1,1,1,1.67466228354682,1.67466228354682,1.94671646510025,2.10791453330701,1.38866873834707
1,1,1,1,1,1.46380429134974,1.46380429134974,1.77591082517081,1.86313927461797,1.45418151695589
1,1,1,1,1,1.17826095120432,1.17826095120432,1.36313118065044,1.43099797638705,1.24829706632861
1,1,1,1,1,1.20133729153652,1.20133729153652,1.42274328821977,1.53498183651464,1.24769643547972
1,1,1,1,1,1.15916415686847,1.15916415686847,1.40021425911878,1.91191313819474,1.19120356710736
1,1,1,1,1,1.45108887856446,1.45108887856446,1.73959423960347,1.51382268787658,1.0935343531066
1,1,1,1,1,1.30432376485152,1.30432376485152,1.53718717199543,1.82731611575462,1.18698104867112
1,1,1,1,1,1.28660046837894,1.28660046837894,1.55159191627345,1.49910394047835,1.24831607367583
1,1,1,1,1,1.32971954587045,1.32971954587045,1.58228614903229,1.82991390376351,1.4132133767856
1,1,1,1,1,1.47734061362697,1.47734061362697,1.76357513216678,2.0310355120493,1.46775960729785
1,1,1,1,1,1.23544574858247,1.23544574858247,1.47144544070668,1.71890607116241,1.17525598191548
1,1,1,1,1,1.32851802426338,1.32851802426338,1.63355825879992,2.0181203411442,1.16839196341878
1,1,1,1,1,1.68042471443356,1.68042471443356,2.07175359634734,2.64539201231384,1.41544549080936
1,1,1,1,1,1.46592698158493,1.46592698158493,1.73191003364273,1.89475232560161,1.38014439429953
1,1,1,1,1,1.15001975878026,1.15001975878026,1.32341390280829,1.3993151914944,1.15246282403179
1,1,1,1,1,1.52555926011869,1.52555926011869,1.76533059601045,1.86985835667902,1.26697506314999
1,1,1,1,1,1.80323016126598,1.80323016126598,2.1020773303249,2.2462946014294,1.7376074686411
1,1,1,1,1,2.0982621139556,2.0982621139556,2.41896396552962,3.30165555423272,1.99010681359681
1,1,1,1,1,1.52432236360923,1.52432236360923,1.80381286067771,1.8014022524923,1.36952306731927
0,0,0,0,1,1.21528212748074,1.21528212748074,1.35390987673956,1.33798459314066,1.25965435405212
1,1,1,1,1,1.52571742268929,1.52571742268929,1.86055304928357,1.85363496382999,1.16712054393461
1,1,1,1,1,1.74758811742153,1.74758811742153,2.06302588545321,2.08185077220331,1.26945486634323
0,0,1,1,0,1.25699136656102,1.25699136656102,1.50956218793732,1.9064107042146,1.19184172250577
1,1,1,1,1,1.36808909840062,1.36808909840062,1.65513805727325,2.00787237864093,1.20276058717492
0,0,0,1,1,1.30402274190141,1.30402274190141,1.49848046411983,1.71986707693866,1.13825373401397
1,1,1,1,1,1.24858469517721,1.24858469517721,1.47593712735365,1.56915982529982,1.1812733514223
1,1,1,1,1,1.29015020762115,1.29015020762115,1.54125719905953,1.74765975361091,1.06131007045311
1,1,1,1,1,1.32412617545353,1.32412617545353,1.62342281168874,2.04771204625745,1.14370981807762
1,1,1,1,1,1.33786242743107,1.33786242743107,1.59644040427096,1.8967351992785,1.39710761544622
1,0,1,1,1,1.02347230474179,1.02347230474179,1.20204120242476,1.74041573567119,1.13700394031595
1,1,1,1,1,1.14173246454999,1.14173246454999,1.38225620127851,1.56802249910066,1.07311824337255
1,1,1,1,1,2.10930313856789,2.10930313856789,2.54250166419117,2.21728165347965,1.42389755634578
1,0,1,1,1,1.63111405451174,1.63111405451174,1.79987031517658,1.79201921972482,1.2227638014552
1,1,1,1,1,1.40106702923779,1.40106702923779,1.68239766330245,2.12913758701554,1.38794804768118
1,1,1,1,1,1.10201450435754,1.10201450435754,1.25647984227234,1.27443583634399,1.09546054151451
1,1,1,1,1,1.18698916876577,1.18698916876577,1.44175174804508,1.56836315732305,1.08133478280562
1,1,1,1,1,1.24256674687072,1.24256674687072,1.45382239087268,1.19117796263943,1.32702272371806
1,1,1,1,1,1.40026763801898,1.40026763801898,1.66505023349154,1.61547133599505,1.05656042911529
1,1,1,1,1,1.16884560540986,1.16884560540986,1.34246688403579,1.39149335591365,1.07929632364748
1,1,1,1,1,1.63997128540005,1.63997128540005,1.9040705401797,2.05814967012732,1.28700706841716
0,0,1,1,0,1.06252344998007,1.06252344998007,1.26472258876204,1.60925573672785,1.06877836650851
1,1,1,1,1,1.59539822076407,1.59539822076407,1.89894019205681,2.27405138512926,1.54731798768561
1,1,1,1,1,1.2766117836743,1.2766117836743,1.54513161265454,1.53644796001726,0.942641117871281
1,1,1,1,1,1.36887236449247,1.36887236449247,1.61388882613808,1.83598223315255,1.19038390781289
1,0,1,1,1,1.93165610915823,1.93165610915823,2.25694541398947,2.55923262833528,1.43354412699136
1,1,1,1,1,1.59301867884646,1.59301867884646,1.95328049818016,2.23179746039108,1.29294593334798
1,1,1,1,1,1.60781089612416,1.60781089612416,1.87671463749552,1.97155852538087,1.13046483541715
0,0,0,1,1,1.97417210553877,1.97417210553877,2.23810255392558,2.07158768764579,1.44840380766712
1,1,1,1,0,1.42910767342003,1.42910767342003,1.7301941724022,1.78965974538541,1.11341307942502
1,1,1,1,1,1.16952154394146,1.16952154394146,1.42296743051991,1.71019723045436,1.26700847676464
1,1,1,1,1,1.57431252793931,1.57431252793931,1.84742894528471,1.95003286184794,1.23103174171513
1,1,1,1,1,1.13147752461926,1.13147752461926,1.31509762460619,1.5569808156951,1.17930634500452
1,1,1,1,1,1.8694743621904,1.8694743621904,2.27055593468147,2.53054906714624,1.60897764433218
0,0,0,1,1,2.07387863085436,2.07387863085436,2.43353842420637,2.68271497810576,1.81363056043989
1,0,1,1,1,2.08228140714603,2.08228140714603,2.40427916467071,2.93219539868715,1.87015600509264
1,1,1,1,1,1.10772458537396,1.10772458537396,1.33266688858142,1.3883882556421,1.09288710662628
1,1,1,1,1,1.08641195759768,1.08641195759768,1.30879014048176,1.81952080288163,1.19215640591308
1,1,1,1,1,1.30403682620054,1.30403682620054,1.56516995987317,1.99904647364849,1.16994736967881
1,1,1,1,1,1.22406806804319,1.22406806804319,1.4514871119079,1.66433198525554,1.12971817867438
1,1,1,1,1,1.41708575947016,1.41708575947016,1.69597309366703,2.03123747874164,1.28819600504346
1,1,1,1,1,1.55476694556674,1.55476694556674,1.87275669533283,1.86479816450037,1.33238126825055
1,0,1,1,1,1.58551958373588,1.58551958373588,1.88297992479661,2.05771989440806,1.4991735291547
1,1,1,1,1,1.14136119420333,1.14136119420333,1.41071444767973,1.52964671696073,1.18007696923459
1,1,1,1,1,1.40226502238047,1.40226502238047,1.68130483748732,1.68014618685089,1.34030730329583
1,1,1,1,1,1.41366771245161,1.41366771245161,1.62862753470531,1.62798579433904,1.18011390648292
1,1,1,1,1,1.16684491146297,1.16684491146297,1.37637626337936,1.52412650532052,1.11223877411323
1,1,1,1,1,1.90159982909719,1.90159982909719,2.309379592541,3.32243972783104,1.64769666813453
1,1,1,1,1,1.38564718354201,1.38564718354201,1.64167168925019,1.64557305882746,1.3345918544475
1,1,1,1,1,1.3659597322125,1.3659597322125,1.63206172341659,1.9712112170608,1.13747817923581
1,1,1,1,1,1.40244029198683,1.40244029198683,1.68245033295851,1.85982956920074,1.42382575509138
1,1,1,1,1,1.38477693544753,1.38477693544753,1.57960673748097,1.81004415707184,1.35703751480033
1,1,1,1,1,1.5784300086272,1.5784300086272,1.87025975143887,1.83856012024758,1.29191770042135
1,1,1,1,1,1.29682904486325,1.29682904486325,1.53667274680779,1.44744467815423,1.06939969341011
1,1,1,1,1,1.83213757039412,1.83213757039412,2.17487691001757,1.93441407176309,1.30546244549649
1,1,1,1,1,1.07517218932751,1.07517218932751,1.26292038786613,1.52829915469575,1.06524611504341
1,1,1,1,1,1.25959383695927,1.25959383695927,1.50460751683592,1.70282845148892,1.08575283174807
1,1,1,1,1,1.62471004062929,1.62471004062929,1.91270438434319,2.09109902319878,1.48225235810575
1,1,1,1,1,0.98381817694874,0.98381817694874,1.15705930637597,1.48294242618698,0.982157664157322
1,1,1,1,1,1.65425197813879,1.65425197813879,1.99693668490523,2.17539233103101,1.46587657951492
1,1,1,1,1,1.20521649177225,1.20521649177225,1.37501610495689,1.51395347817908,1.25083520199189
1,1,1,1,1,0.955021800136877,0.955021800136877,1.13395757928508,1.18230704063538,1.07998650294208
1,1,1,1,1,1.51432715229505,1.51432715229505,1.81028837622857,1.90549901029323,1.34799621087531
1,1,1,1,1,1.70835047562318,1.70835047562318,2.03899837662211,1.56968218236301,1.14081952878588
1,1,1,1,0,1.33770893008937,1.33770893008937,1.56295152674202,1.54585238681193,0.984360216491024
1,1,1,1,1,1.33172544671217,1.33172544671217,1.58036075617085,1.85698187571601,1.16438108518541
1,1,1,1,1,1.58710218083064,1.58710218083064,1.90200675320298,2.19585626343635,1.30184498095218
0,0,0,0,1,1.15002819441634,1.15002819441634,1.30040154509131,1.4629935893517,1.21670980659571
1,1,1,1,1,1.3643367491757,1.3643367491757,1.56451729365079,1.67671408221545,1.33723368692548
0,0,0,0,1,0.98702004742201,0.98702004742201,1.1445143254258,1.29347243295028,0.99960417625003
0,0,1,1,1,1.26616761878504,1.26616761878504,1.5001994993074,1.6713016907713,1.28950510929479
0,0,1,1,0,1.35316701201178,1.35316701201178,1.60191225049004,1.77701314311921,1.02696262432784
1,1,1,1,1,1.02255805749925,1.02255805749925,1.22920634910782,1.51227113432359,1.05343355821814
1,1,1,1,1,1.00373509243992,1.00373509243992,1.17334298149836,1.33691112862085,1.05863476041777
1,1,1,1,1,1.36143084810997,1.36143084810997,1.60734867536709,1.76856112350306,1.30497678192925
1,1,1,1,1,1.26341403639938,1.26341403639938,1.49858327153884,1.67583644772235,1.09740007781763
1,1,1,1,1,1.0758728954789,1.0758728954789,1.23929065125773,1.42387349758593,1.06211107116406
1,1,1,1,1,1.27454986446902,1.27454986446902,1.50485675511533,1.63940002341926,1.11803599067146
1,1,1,1,1,1.42043815036169,1.42043815036169,1.66746042550562,1.64870922880354,1.14324881035697
1,1,1,1,1,2.01923289850101,2.01923289850101,2.30797485983519,2.68318093618839,1.33360459294868
1,1,1,1,1,1.272484087971,1.272484087971,1.52894807933129,1.82506190604649,1.35141903796254
1,1,1,1,1,1.43510874562057,1.43510874562057,1.74808980063083,1.80254091094189,1.33035600060589
1,1,1,1,1,1.1710806512834,1.1710806512834,1.34813113318696,1.50999695602402,1.23099917366648
1,1,1,1,1,1.27933708532746,1.27933708532746,1.52733138010066,1.56396664553279,1.09069407100498
1,1,1,1,1,1.26421582561549,1.26421582561549,1.52212635940235,1.83727312646375,1.4032771650137
1,1,1,1,1,1.17233987506612,1.17233987506612,1.33730644735805,1.33520521100678,1.12396596192962
1,1,1,1,1,0.993784992438469,0.993784992438469,1.14109588605334,1.41105381429027,1.06833176947977
1,1,1,1,1,1.32001110965374,1.32001110965374,1.59553104315953,1.67934165224442,1.25357489930556
0,0,0,0,1,1.70880460745646,1.70880460745646,1.93484511633367,2.42760685122731,1.33044009991695
1,1,1,1,1,1.97225542317836,1.97225542317836,2.29020524247572,2.32668583538356,1.31150526253515
1,1,1,1,1,1.38602914130406,1.38602914130406,1.63524799112912,1.8013916137895,1.2780570917062
1,1,1,1,1,1.36631018449634,1.36631018449634,1.60124375113645,1.81229357653551,1.23714821113782
1,1,1,1,1,1.42542193792587,1.42542193792587,1.72024791039373,1.81945452005678,1.53258970273833
1,1,1,1,1,1.21139171445688,1.21139171445688,1.39827260708854,1.43023456359395,1.09072537628697
1,1,1,1,1,1.27471443909862,1.27471443909862,1.43399349482577,1.87477038931398,1.37609388111231
1,1,1,1,1,1.15369920734181,1.15369920734181,1.41208746459067,1.46853758081369,1.05758995235235
1,1,1,1,1,1.52947070632998,1.52947070632998,1.7891790556622,1.93122154654099,1.43610231768586
1,1,1,1,1,1.20684290161284,1.20684290161284,1.42745994497132,1.57267739212388,1.30086125985366
1,1,1,1,1,1.84935266934678,1.84935266934678,2.30301218024472,2.57550047719359,1.29056268536031
1,1,1,1,1,0.999862032730064,0.999862032730064,1.18415990883636,1.4386600116424,1.13880859422253
1,1,1,1,1,1.27937143598416,1.27937143598416,1.54740945012499,1.67539752531342,1.10711521224344
1,1,1,1,1,1.20169149996844,1.20169149996844,1.44193437261863,1.62233963955701,1.14419974728678
1,1,1,1,1,2.37542288460423,2.37542288460423,2.82354033018067,2.89982464854008,1.35422513992116
1,1,1,1,1,1.46074104022071,1.46074104022071,1.77458644200083,1.85696527299742,1.19313103558902
1,1,1,1,1,1.11814371137755,1.11814371137755,1.30748371552576,1.47834943937073,1.06737827873398
1,1,1,1,1,1.38871391968817,1.38871391968817,1.66730406572999,1.72344543640695,1.30995386890929
1,0,0,1,1,1.0372431587257,1.0372431587257,1.17696088038589,1.22327128507294,1.11011414610076
1,1,1,1,1,1.32263217258943,1.32263217258943,1.59822060053514,1.74131794789244,1.1603361930849
1,1,1,1,1,1.49567521870167,1.49567521870167,1.78314365747887,1.94908712254727,1.07897613600683
1,1,1,1,1,1.43795594934152,1.43795594934152,1.78634687088637,2.57895973290755,1.4652160445503
1,1,1,1,1,1.65491906681787,1.65491906681787,2.00334267116087,2.27515391743482,1.47283058236407
1,1,1,1,1,1.34769955785317,1.34769955785317,1.58152304626483,1.80320032253342,1.24631782978488
1,1,1,1,1,1.20005957261833,1.20005957261833,1.42128991295766,1.60479308014416,1.20628582256057
1,1,1,1,1,1.54251228523632,1.54251228523632,1.86855896282651,2.24313551901564,1.40785375101522
1,1,1,1,1,1.33413476389176,1.33413476389176,1.57086638204754,2.00910226010979,1.14055616980633
1,1,1,1,1,1.78205960579483,1.78205960579483,2.09436568327823,2.08099227328923,1.34616633579095
1,1,1,1,1,1.45583129606871,1.45583129606871,1.71997910496911,1.63955451493934,1.13702701295287
0,0,0,1,1,1.84935596643964,1.84935596643964,2.1688380122862,2.42484313310368,1.13096905514708
1,1,1,1,1,1.86002978775977,1.86002978775977,2.23512427520895,2.13268700188749,1.32013015427083
1,1,1,1,1,1.12590567679345,1.12590567679345,1.33677317120573,1.8598961238653,1.34672736769322
1,1,1,1,1,1.40976232038472,1.40976232038472,1.66905422579176,1.7558913584971,1.19573839324793
0,0,0,1,1,1.51980184689236,1.51980184689236,1.7533182611206,2.08749229495913,1.39174182045024
1,0,1,1,1,1.72080390410723,1.72080390410723,2.02045084307692,1.82473956971796,1.45121672498184
1,1,1,1,1,1.26619472847086,1.26619472847086,1.46174103428556,1.57240703320843,1.21832406227529
1,1,1,1,1,1.39182714336864,1.39182714336864,1.66092371086231,1.75819756424469,1.126444000854
1,1,1,1,1,1.24441932332934,1.24441932332934,1.45478935364709,1.58559843155384,0.875401693674813
1,1,1,1,1,1.33526441588217,1.33526441588217,1.61626158678578,1.66501465105822,1.2315532742743
1,1,1,1,1,1.35356761437682,1.35356761437682,1.61610728330736,2.00380548113881,1.24651101565186
1,1,1,1,1,1.0777185321324,1.0777185321324,1.24007177107576,1.31867192122638,1.15408202843218
0,0,0,0,1,1.22338956193238,1.22338956193238,1.36270751117392,1.56010461481042,1.19690699416349
1,1,1,1,1,1.24911949843283,1.24911949843283,1.49581479533523,1.91091472498302,1.15132147083748
1,1,1,1,1,1.50977663222234,1.50977663222234,1.84736597432168,2.54174909065756,1.6822051559547
1,0,1,1,1,1.11073201615323,1.11073201615323,1.27615200708198,1.56370709709332,1.19204845269077
1,1,1,1,1,1.28268319465407,1.28268319465407,1.52595379591386,1.53967770194535,1.19761419675415
1,1,1,1,1,1.26690236854414,1.26690236854414,1.52840153308192,1.73901154342352,1.13448946013643
1,1,1,1,1,1.47459767363012,1.47459767363012,1.73380773339081,2.05807390766358,1.47652438691282
1,1,1,1,1,1.31598035847377,1.31598035847377,1.49179486382844,1.54423843329983,1.24715812826694
1,1,1,1,1,1.28345782049249,1.28345782049249,1.53832452240351,1.24441161223215,1.21911310232968
1,1,1,1,1,1.28661733227182,1.28661733227182,1.51118087715805,1.65655108196226,1.41882331734917
1,1,1,1,1,1.48730127230318,1.48730127230318,1.80599421896218,2.17861964545885,1.2806510711035
1,1,1,1,1,1.15182519762628,1.15182519762628,1.28570995190715,1.32503354502259,1.02524280740511
1,1,1,1,1,1.3399927463902,1.3399927463902,1.57214786474225,1.52920312829895,1.14997023059376
1,1,1,1,1,1.22214541433457,1.22214541433457,1.43075698465208,1.53252631237636,1.327142084846
1,1,1,1,1,1.32327847947533,1.32327847947533,1.52783574368832,1.72940537739804,1.17155230987166
0,0,1,1,1,1.1502133014998,1.1502133014998,1.37199082028174,1.88418767806795,1.23043229840177
1,1,1,1,1,1.60956129451521,1.60956129451521,1.87984942684075,2.0260274566135,1.32452848297075
1,1,1,1,1,1.44953616620698,1.44953616620698,1.73094400803896,1.7734400940662,1.11876456794882
1,1,1,1,1,1.47526495321491,1.47526495321491,1.7275620625443,1.91309626801708,1.2594853365864
1,1,1,1,1,1.26161382373718,1.26161382373718,1.48517849464924,1.7291218911701,1.23290013180864
1,1,1,1,1,1.37163204124642,1.37163204124642,1.62025806481433,1.88351073276062,1.15466850854683
1,0,1,1,1,1.66291573321184,1.66291573321184,1.84750014510871,1.9644779447515,1.9493542705093
1,1,1,1,1,1.40078187207937,1.40078187207937,1.67092325045561,1.80737987965139,1.36664842034248
1,1,1,1,1,1.45455152318711,1.45455152318711,1.68564832863311,1.42857303247915,1.2162506322897
1,1,1,1,1,1.59476433504861,1.59476433504861,1.94690565499398,2.08251171298527,1.26213946558986
1,1,1,1,1,1.81904737227182,1.81904737227182,2.15613849065103,1.95945874841687,1.10158785692321
1,1,1,1,1,1.49311206145766,1.49311206145766,1.82531057144377,1.6792569209542,1.32421335542665
1,1,1,1,1,1.42410973385329,1.42410973385329,1.68227049163795,1.73188619763844,1.04222992134828
1,1,1,1,1,1.4004802712558,1.4004802712558,1.67465070118579,2.28778395156355,1.11522983631118
0,0,0,1,1,1.53266146760627,1.53266146760627,1.81149435016192,2.0538342274277,1.27162721746146
1,1,1,1,1,1.40930334859696,1.40930334859696,1.65696412301755,1.70754861160073,1.30104506311608
1,1,1,1,1,1.12924786156545,1.12924786156545,1.33339618398302,1.73868110117633,1.11312241731507
1,1,1,1,1,2.02361117816238,2.02361117816238,2.37375147246251,2.25174168667933,1.41231252417446
1,1,1,1,1,1.1205826836821,1.1205826836821,1.32908700560039,1.57503290409425,1.04467950700479
1,1,1,1,1,1.18540043673204,1.18540043673204,1.44524877736907,1.34985965126507,1.01071073320266
1,1,1,1,1,1.51393111838091,1.51393111838091,1.84746556977761,2.24731329943072,1.32933601404988
